timeindex,demand_el,demand_th,demand_bev,demand_hp
2012-12-07T20:00:00Z,0.2360339649496851,0.3736196828384025,0.1369706192075646,0.37376863489232576
2012-12-07T21:00:00Z,0.0224366924655855,0.4566462790247142,0.1712753492352201,0.45683041518631134
2012-12-07T22:00:00Z,0.0211970527294586,0.4704840450557662,0.1712753492352201,0.47067270574522185
2012-12-07T23:00:00Z,0.0020135420487979,0.4566462790247142,0.1712753492352201,0.45683041518631134
2012-12-08T00:00:00Z,0.1929536018190391,0.4843218110868181,0.1712753492352201,0.4845149963041325
2012-12-08T01:00:00Z,0.0018984184346308,0.4843218110868181,0.1712753492352201,0.4845149963041325
2012-12-08T02:00:00Z,0.0018998458781578,0.4843218110868181,0.1712753492352201,0.4845149963041325
2012-12-08T03:00:00Z,0.195129346880065,0.4843218110868181,0.1712753492352201,0.4845149963041325
2012-12-08T04:00:00Z,0.0020870121167744,0.4843218110868181,0.1712753492352201,0.4845149963041325
2012-12-08T05:00:00Z,0.0233403484158208,0.4843218110868181,0.0,0.4845149963041325
2012-12-08T06:00:00Z,0.0255084843608714,0.4843218110868181,0.0,0.4845149963041325
2012-12-08T07:00:00Z,0.0026607653080283,0.0,0.0,0.0
2012-12-08T08:00:00Z,0.2684039001293134,0.0,0.102705094585655,0.0
2012-12-08T09:00:00Z,0.0026987666351975,0.0,0.102705094585655,0.0
2012-12-08T10:00:00Z,0.269616874672092,0.0,0.102705094585655,0.0
2012-12-08T11:00:00Z,0.267636918470143,0.0,0.102705094585655,0.0
2012-12-08T12:00:00Z,0.2641618865060214,0.0,0.102705094585655,0.0
2012-12-08T13:00:00Z,0.2579717747139556,0.0,0.102705094585655,0.0
2012-12-08T14:00:00Z,0.000255956484879,0.0,0.102705094585655,0.0
2012-12-08T15:00:00Z,0.259075958087514,0.0,0.102705094585655,0.0
2012-12-08T16:00:00Z,0.2629617961585897,0.0,0.0,0.0
2012-12-08T17:00:00Z,0.0257729236589847,0.49815957711787,0.1369706192075646,0.498359965843217
2012-12-08T18:00:00Z,0.2515568748328604,0.511997343148922,0.1369706192075646,0.5122022564021276
2012-12-08T19:00:00Z,0.0238675508918017,0.3459441507762986,0.1369706192075646,0.3460840537745046
2012-12-08T20:00:00Z,0.2267436572900384,0.4151329809315584,0.1369706192075646,0.41530086452940557
2012-12-08T21:00:00Z,0.0021464313627191,0.4704840450557662,0.1712753492352201,0.47067270574522185
2012-12-08T22:00:00Z,0.0203282624300356,0.4704840450557662,0.1712753492352201,0.47067270574522185
2012-12-08T23:00:00Z,0.0193894236193153,0.4428085129936623,0.1712753492352201,0.4429854456472267
2012-12-09T00:00:00Z,0.018718078718371,0.4566462790247142,0.1712753492352201,0.45683041518631134
2012-12-09T01:00:00Z,0.1834976598000633,0.4566462790247142,0.1712753492352201,0.45683041518631134
2012-12-09T02:00:00Z,0.1806996159361245,0.4428085129936623,0.1712753492352201,0.4429854456472267
2012-12-09T03:00:00Z,0.180227365140723,0.4566462790247142,0.1712753492352201,0.45683041518631134
2012-12-09T04:00:00Z,0.1805730061988716,0.4428085129936623,0.1712753492352201,0.4429854456472267
2012-12-09T05:00:00Z,0.181989229902288,0.4428085129936623,0.0,0.4429854456472267
2012-12-09T06:00:00Z,0.192958810323541,0.4428085129936623,0.0,0.4429854456472267
2012-12-09T07:00:00Z,0.2082912769180492,0.0,0.0,0.0
2012-12-09T08:00:00Z,0.0022026072376649,0.0,0.102705094585655,0.0
2012-12-09T09:00:00Z,0.0022692882354124,0.0,0.102705094585655,0.0
2012-12-09T10:00:00Z,0.2307929170850723,0.0,0.102705094585655,0.0
2012-12-09T11:00:00Z,0.0022960626898704,0.0,0.102705094585655,0.0
2012-12-09T12:00:00Z,0.0223894869668894,0.0,0.102705094585655,0.0
2012-12-09T13:00:00Z,0.2205520769346731,0.0,0.102705094585655,0.0
2012-12-09T14:00:00Z,0.0022090485521045,0.0,0.102705094585655,0.0
2012-12-09T15:00:00Z,0.0225980699494308,0.0,0.102705094585655,0.0
2012-12-09T16:00:00Z,0.2330647061858794,0.0,0.0,0.0
2012-12-09T17:00:00Z,0.2327920037716014,0.4566462790247142,0.1369706192075646,0.45683041518631134
2012-12-09T18:00:00Z,0.0227148696838436,0.4566462790247142,0.1369706192075646,0.45683041518631134
2012-12-09T19:00:00Z,0.0215431519793565,0.3044308526831428,0.1369706192075646,0.3045518241374249
2012-12-09T20:00:00Z,0.0020525882098025,0.3597819168073506,0.1369706192075646,0.3599263443334152
2012-12-09T21:00:00Z,0.2002085590690832,0.4151329809315584,0.1712753492352201,0.41530086452940557
2012-12-09T22:00:00Z,0.1908195247940284,0.4151329809315584,0.1712753492352201,0.41530086452940557
2012-12-09T23:00:00Z,0.0018159031915805,0.4151329809315584,0.1712753492352201,0.41530086452940557
2012-12-10T00:00:00Z,0.0177052399820358,0.4428085129936623,0.1712753492352201,0.4429854456472267
2012-12-10T01:00:00Z,0.1732717402527862,0.4566462790247142,0.1712753492352201,0.45683041518631134
2012-12-10T02:00:00Z,0.170955287246833,0.4566462790247142,0.1712753492352201,0.45683041518631134
2012-12-10T03:00:00Z,0.1697216353327989,0.4566462790247142,0.1712753492352201,0.45683041518631134
2012-12-10T04:00:00Z,0.0017034222081186,0.4566462790247142,0.1712753492352201,0.45683041518631134
2012-12-10T05:00:00Z,0.1698261578780287,0.4566462790247142,0.0,0.45683041518631134
2012-12-10T06:00:00Z,0.1754336612379537,0.4566462790247142,0.0,0.45683041518631134
2012-12-10T07:00:00Z,0.0187348829986851,0.0,0.0,0.0
2012-12-10T08:00:00Z,0.2009817674366431,0.0,0.102705094585655,0.0
2012-12-10T09:00:00Z,0.0021350071151003,0.0,0.102705094585655,0.0
2012-12-10T10:00:00Z,0.2242675029204857,0.0,0.102705094585655,0.0
2012-12-10T11:00:00Z,0.0022494457913446,0.0,0.102705094585655,0.0
2012-12-10T12:00:00Z,0.2185735501343356,0.0,0.102705094585655,0.0
2012-12-10T13:00:00Z,0.213061816682376,0.0,0.102705094585655,0.0
2012-12-10T14:00:00Z,0.2134643792540095,0.0,0.102705094585655,0.0
2012-12-10T15:00:00Z,0.2180515835760383,0.0,0.102705094585655,0.0
2012-12-10T16:00:00Z,0.2275971666988099,0.0,0.0,0.0
2012-12-10T17:00:00Z,0.0022873057448202,0.511997343148922,0.1369706192075646,0.5122022564021276
2012-12-10T18:00:00Z,0.0022434141081613,0.511997343148922,0.1369706192075646,0.5122022564021276
2012-12-10T19:00:00Z,0.0217677285952707,0.3459441507762986,0.1369706192075646,0.3460840537745046
2012-12-10T20:00:00Z,0.2118934668830555,0.4151329809315584,0.1369706192075646,0.41530086452940557
2012-12-10T21:00:00Z,0.0020837080451592,0.49815957711787,0.1712753492352201,0.498359965843217
2012-12-10T22:00:00Z,0.0198904739200603,0.4843218110868181,0.1712753492352201,0.4845149963041325
2012-12-10T23:00:00Z,0.000186666143861,0.4566462790247142,0.1712753492352201,0.45683041518631134
2012-12-11T00:00:00Z,0.1831450087997656,0.4843218110868181,0.1712753492352201,0.4845149963041325
2012-12-11T01:00:00Z,0.1819756407965575,0.4843218110868181,0.1712753492352201,0.4845149963041325
2012-12-11T02:00:00Z,0.1827845254618711,0.4843218110868181,0.1712753492352201,0.4845149963041325
2012-12-11T03:00:00Z,0.0018805101863325,0.4843218110868181,0.1712753492352201,0.4845149963041325
2012-12-11T04:00:00Z,0.0020150642636098,0.4843218110868181,0.1712753492352201,0.4845149963041325
2012-12-11T05:00:00Z,0.2348343053808212,0.4843218110868181,0.0,0.4845149963041325
2012-12-11T06:00:00Z,0.2568247876154305,0.4843218110868181,0.0,0.4845149963041325
2012-12-11T07:00:00Z,0.2682411441540511,0.0,0.0,0.0
2012-12-11T08:00:00Z,0.2718645989156328,0.0,0.102705094585655,0.0
2012-12-11T09:00:00Z,0.2729905561877104,0.0,0.102705094585655,0.0
2012-12-11T10:00:00Z,0.0027391227546652,0.0,0.102705094585655,0.0
2012-12-11T11:00:00Z,0.0272784869211995,0.0,0.102705094585655,0.0
2012-12-11T12:00:00Z,0.0270591344744624,0.0,0.102705094585655,0.0
2012-12-11T13:00:00Z,0.0026779686459429,0.0,0.102705094585655,0.0
2012-12-11T14:00:00Z,0.0026713601110955,0.0,0.102705094585655,0.0
2012-12-11T15:00:00Z,0.0270199297086214,0.0,0.102705094585655,0.0
2012-12-11T16:00:00Z,0.0277183353359628,0.0,0.0,0.0
2012-12-11T17:00:00Z,0.0273567163091167,0.5673484072731297,0.1369706192075646,0.5675767765981179
2012-12-11T18:00:00Z,0.2669286597621048,0.5673484072731297,0.1369706192075646,0.5675767765981179
2012-12-11T19:00:00Z,0.0253358557240683,0.4012952149005064,0.1369706192075646,0.40145589499032097
2012-12-11T20:00:00Z,0.0024246340360744,0.4566462790247142,0.1369706192075646,0.45683041518631134
2012-12-11T21:00:00Z,0.2330957418236068,0.5258351091799739,0.1712753492352201,0.5260472259412121
2012-12-11T22:00:00Z,0.0022026119370674,0.511997343148922,0.1712753492352201,0.5122022564021276
2012-12-11T23:00:00Z,0.2115491573222984,0.49815957711787,0.1712753492352201,0.498359965843217
2012-12-12T00:00:00Z,0.020535991687779,0.5258351091799739,0.1712753492352201,0.5260472259412121
2012-12-12T01:00:00Z,0.0020155016996646,0.5258351091799739,0.1712753492352201,0.5260472259412121
2012-12-12T02:00:00Z,0.0202700994910415,0.511997343148922,0.1712753492352201,0.5122022564021276
2012-12-12T03:00:00Z,0.2060021979319971,0.511997343148922,0.1712753492352201,0.5122022564021276
2012-12-12T04:00:00Z,0.217824269558134,0.511997343148922,0.1712753492352201,0.5122022564021276
2012-12-12T05:00:00Z,0.2422764359185857,0.511997343148922,0.0,0.5122022564021276
2012-12-12T06:00:00Z,0.2637823118452346,0.511997343148922,0.0,0.5122022564021276
2012-12-12T07:00:00Z,0.2751724496337498,0.0,0.0,0.0
2012-12-12T08:00:00Z,0.2769802314744762,0.0,0.102705094585655,0.0
2012-12-12T09:00:00Z,0.2767798998595931,0.0,0.102705094585655,0.0
2012-12-12T10:00:00Z,0.0274519653666319,0.0,0.102705094585655,0.0
2012-12-12T11:00:00Z,0.2724059700903263,0.0,0.102705094585655,0.0
2012-12-12T12:00:00Z,0.2703787261501365,0.0,0.102705094585655,0.0
2012-12-12T13:00:00Z,0.2665472249211387,0.0,0.102705094585655,0.0
2012-12-12T14:00:00Z,0.0026682651628941,0.0,0.102705094585655,0.0
2012-12-12T15:00:00Z,0.0027136484682484,0.0,0.102705094585655,0.0
2012-12-12T16:00:00Z,0.2787745025328482,0.0,0.0,0.0
2012-12-12T17:00:00Z,0.0277682664881426,0.5950239393352337,0.1369706192075646,0.595264036696113
2012-12-12T18:00:00Z,0.2723015258684724,0.5950239393352337,0.1369706192075646,0.595264036696113
2012-12-12T19:00:00Z,0.2570981949400922,0.4151329809315584,0.1369706192075646,0.41530086452940557
2012-12-12T20:00:00Z,0.2475499292416935,0.4843218110868181,0.1369706192075646,0.4845149963041325
2012-12-12T21:00:00Z,0.002362133940136,0.5396728752110259,0.1712753492352201,0.5398895165001227
2012-12-12T22:00:00Z,0.0022483727610938,0.5396728752110259,0.1712753492352201,0.5398895165001227
2012-12-12T23:00:00Z,0.2150981852958661,0.5258351091799739,0.1712753492352201,0.5260472259412121
2012-12-13T00:00:00Z,0.0020762747651629,0.5396728752110259,0.1712753492352201,0.5398895165001227
2012-12-13T01:00:00Z,0.0020349137567815,0.5396728752110259,0.1712753492352201,0.5398895165001227
2012-12-13T02:00:00Z,0.0020462342259271,0.5396728752110259,0.1712753492352201,0.5398895165001227
2012-12-13T03:00:00Z,0.2074189503182013,0.5258351091799739,0.1712753492352201,0.5260472259412121
2012-12-13T04:00:00Z,0.0021818049406246,0.5258351091799739,0.1712753492352201,0.5260472259412121
2012-12-13T05:00:00Z,0.2423375673135291,0.5258351091799739,0.0,0.5260472259412121
2012-12-13T06:00:00Z,0.2648631744335983,0.511997343148922,0.0,0.5122022564021276
2012-12-13T07:00:00Z,0.2770021620197474,0.0,0.0,0.0
2012-12-13T08:00:00Z,0.2809483286711629,0.0,0.102705094585655,0.0
2012-12-13T09:00:00Z,0.0002831675921579,0.0,0.102705094585655,0.0
2012-12-13T10:00:00Z,0.0283270567816515,0.0,0.102705094585655,0.0
2012-12-13T11:00:00Z,0.0280747811038261,0.0,0.102705094585655,0.0
2012-12-13T12:00:00Z,0.027620066912304,0.0,0.102705094585655,0.0
2012-12-13T13:00:00Z,0.2720346781265482,0.0,0.102705094585655,0.0
2012-12-13T14:00:00Z,0.2705466906299006,0.0,0.102705094585655,0.0
2012-12-13T15:00:00Z,0.2740908233924704,0.0,0.102705094585655,0.0
2012-12-13T16:00:00Z,0.0279739789189548,0.0,0.0,0.0
2012-12-13T17:00:00Z,0.0276309186160445,0.5258351091799739,0.1369706192075646,0.5260472259412121
2012-12-13T18:00:00Z,0.2692922046978589,0.5258351091799739,0.1369706192075646,0.5260472259412121
2012-12-13T19:00:00Z,0.0025462236365446,0.3597819168073506,0.1369706192075646,0.3599263443334152
2012-12-13T20:00:00Z,0.2421104099423768,0.4151329809315584,0.1369706192075646,0.41530086452940557
2012-12-13T21:00:00Z,0.233216692696946,0.4704840450557662,0.1712753492352201,0.47067270574522185
2012-12-13T22:00:00Z,0.2228520232891409,0.4843218110868181,0.1712753492352201,0.4845149963041325
2012-12-13T23:00:00Z,0.0021450955575419,0.4843218110868181,0.1712753492352201,0.4845149963041325
2012-12-14T00:00:00Z,0.0020665861635556,0.511997343148922,0.1712753492352201,0.5122022564021276
2012-12-14T01:00:00Z,0.0020083319778285,0.511997343148922,0.1712753492352201,0.5122022564021276
2012-12-14T02:00:00Z,0.0201029221612058,0.5258351091799739,0.1712753492352201,0.5260472259412121
2012-12-14T03:00:00Z,0.0020540681299915,0.511997343148922,0.1712753492352201,0.5122022564021276
2012-12-14T04:00:00Z,0.0217712374825141,0.511997343148922,0.1712753492352201,0.5122022564021276
2012-12-14T05:00:00Z,0.0024367357808953,0.511997343148922,0.0,0.5122022564021276
2012-12-14T06:00:00Z,0.2640163616734722,0.511997343148922,0.0,0.5122022564021276
2012-12-14T07:00:00Z,0.0274875476763343,0.0,0.0,0.0
2012-12-14T08:00:00Z,0.2789563694118467,0.0,0.102705094585655,0.0
2012-12-14T09:00:00Z,0.0027960019735272,0.0,0.102705094585655,0.0
2012-12-14T10:00:00Z,0.2792374132656653,0.0,0.102705094585655,0.0
2012-12-14T11:00:00Z,0.0277045700026363,0.0,0.102705094585655,0.0
2012-12-14T12:00:00Z,0.2728632219592297,0.0,0.102705094585655,0.0
2012-12-14T13:00:00Z,0.2678843811765151,0.0,0.102705094585655,0.0
2012-12-14T14:00:00Z,0.2662135477586694,0.0,0.102705094585655,0.0
2012-12-14T15:00:00Z,0.0270651418773992,0.0,0.102705094585655,0.0
2012-12-14T16:00:00Z,0.2761282885332241,0.0,0.0,0.0
2012-12-14T17:00:00Z,0.0273191915796903,0.5811861733041818,0.1369706192075646,0.5814190671570285
2012-12-14T18:00:00Z,0.2667142103587034,0.5811861733041818,0.1369706192075646,0.5814190671570285
2012-12-14T19:00:00Z,0.0025241254792489,0.4012952149005064,0.1369706192075646,0.40145589499032097
2012-12-14T20:00:00Z,0.2436829279425381,0.4704840450557662,0.1369706192075646,0.47067270574522185
2012-12-14T21:00:00Z,0.2322361427723538,0.5258351091799739,0.1712753492352201,0.5260472259412121
2012-12-14T22:00:00Z,0.0022037707314149,0.511997343148922,0.1712753492352201,0.5122022564021276
2012-12-14T23:00:00Z,0.0212626642215073,0.49815957711787,0.1712753492352201,0.498359965843217
2012-12-15T00:00:00Z,0.0206788417770389,0.5258351091799739,0.1712753492352201,0.5260472259412121
2012-12-15T01:00:00Z,0.0020253818019262,0.5258351091799739,0.1712753492352201,0.5260472259412121
2012-12-15T02:00:00Z,0.2008858017202379,0.5258351091799739,0.1712753492352201,0.5260472259412121
2012-12-15T03:00:00Z,0.2048165190857436,0.5258351091799739,0.1712753492352201,0.5260472259412121
2012-12-15T04:00:00Z,0.2143987771293124,0.5258351091799739,0.1712753492352201,0.5260472259412121
2012-12-15T05:00:00Z,0.2364147536227994,0.511997343148922,0.0,0.5122022564021276
2012-12-15T06:00:00Z,0.258139093025868,0.511997343148922,0.0,0.5122022564021276
2012-12-15T07:00:00Z,0.2695041477532295,0.0,0.0,0.0
2012-12-15T08:00:00Z,0.2733938824122596,0.0,0.102705094585655,0.0
2012-12-15T09:00:00Z,0.0002745355728924,0.0,0.102705094585655,0.0
2012-12-15T10:00:00Z,0.0272689040561498,0.0,0.102705094585655,0.0
2012-12-15T11:00:00Z,0.269467903611,0.0,0.102705094585655,0.0
2012-12-15T12:00:00Z,0.2642039461589164,0.0,0.102705094585655,0.0
2012-12-15T13:00:00Z,0.2588636429961077,0.0,0.102705094585655,0.0
2012-12-15T14:00:00Z,0.0257534837970693,0.0,0.102705094585655,0.0
2012-12-15T15:00:00Z,0.2622442757113433,0.0,0.102705094585655,0.0
2012-12-15T16:00:00Z,0.0002672554150962,0.0,0.0,0.0
2012-12-15T17:00:00Z,0.2629988235345787,0.5396728752110259,0.1369706192075646,0.5398895165001227
2012-12-15T18:00:00Z,0.0025532966290114,0.5535106412420778,0.1369706192075646,0.5537318070590334
2012-12-15T19:00:00Z,0.2424337092575302,0.3874574488694545,0.1369706192075646,0.38761360443141035
2012-12-15T20:00:00Z,0.0023089359199445,0.4566462790247142,0.1369706192075646,0.45683041518631134
2012-12-15T21:00:00Z,0.0022302467738104,0.511997343148922,0.1712753492352201,0.5122022564021276
2012-12-15T22:00:00Z,0.0212632046528015,0.49815957711787,0.1712753492352201,0.498359965843217
2012-12-15T23:00:00Z,0.2035911302878741,0.4843218110868181,0.1712753492352201,0.4845149963041325
2012-12-16T00:00:00Z,0.1961285181872938,0.49815957711787,0.1712753492352201,0.498359965843217
2012-12-16T01:00:00Z,0.0018996347966595,0.49815957711787,0.1712753492352201,0.498359965843217
2012-12-16T02:00:00Z,0.1886770671677891,0.4843218110868181,0.1712753492352201,0.4845149963041325
2012-12-16T03:00:00Z,0.0190226039203049,0.4843218110868181,0.1712753492352201,0.4845149963041325
2012-12-16T04:00:00Z,0.1909447638722018,0.4843218110868181,0.1712753492352201,0.4845149963041325
2012-12-16T05:00:00Z,0.1945658689325045,0.4843218110868181,0.0,0.4845149963041325
2012-12-16T06:00:00Z,0.0020496029143275,0.4843218110868181,0.0,0.4845149963041325
2012-12-16T07:00:00Z,0.2188729804006628,0.0,0.0,0.0
2012-12-16T08:00:00Z,0.2313981805537119,0.0,0.102705094585655,0.0
2012-12-16T09:00:00Z,0.2374566894933069,0.0,0.102705094585655,0.0
2012-12-16T10:00:00Z,0.2408575688012304,0.0,0.102705094585655,0.0
2012-12-16T11:00:00Z,0.2390957823630414,0.0,0.102705094585655,0.0
2012-12-16T12:00:00Z,0.2319195205250016,0.0,0.102705094585655,0.0
2012-12-16T13:00:00Z,0.0002289110315402,0.0,0.102705094585655,0.0
2012-12-16T14:00:00Z,0.0229312497584627,0.0,0.102705094585655,0.0
2012-12-16T15:00:00Z,0.0235453911817685,0.0,0.102705094585655,0.0
2012-12-16T16:00:00Z,0.2429621962368771,0.0,0.0,0.0
2012-12-16T17:00:00Z,0.0024305533252132,0.511997343148922,0.1369706192075646,0.5122022564021276
2012-12-16T18:00:00Z,0.2365583986943254,0.511997343148922,0.1369706192075646,0.5122022564021276
2012-12-16T19:00:00Z,0.2249907213933338,0.3321063847452467,0.1369706192075646,0.33223908423542003
2012-12-16T20:00:00Z,0.2175500398380247,0.4012952149005064,0.1369706192075646,0.40145589499032097
2012-12-16T21:00:00Z,0.0021298546118122,0.4566462790247142,0.1712753492352201,0.45683041518631134
2012-12-16T22:00:00Z,0.0020402244732891,0.4704840450557662,0.1712753492352201,0.47067270574522185
2012-12-16T23:00:00Z,0.0195130100742558,0.4566462790247142,0.1712753492352201,0.45683041518631134
2012-12-17T00:00:00Z,0.1885545302460865,0.4843218110868181,0.1712753492352201,0.4845149963041325
2012-12-17T01:00:00Z,0.0183340631221668,0.4843218110868181,0.1712753492352201,0.4845149963041325
2012-12-17T02:00:00Z,0.1810335672304098,0.4704840450557662,0.1712753492352201,0.47067270574522185
2012-12-17T03:00:00Z,0.1813090697053785,0.4704840450557662,0.1712753492352201,0.47067270574522185
2012-12-17T04:00:00Z,0.1811628791241336,0.4566462790247142,0.1712753492352201,0.45683041518631134
2012-12-17T05:00:00Z,0.0182209210894117,0.4566462790247142,0.0,0.45683041518631134
2012-12-17T06:00:00Z,0.1896414824769318,0.4428085129936623,0.0,0.4429854456472267
2012-12-17T07:00:00Z,0.0002007604353665,0.0,0.0,0.0
2012-12-17T08:00:00Z,0.2146630401998298,0.0,0.102705094585655,0.0
2012-12-17T09:00:00Z,0.2225461509251404,0.0,0.102705094585655,0.0
2012-12-17T10:00:00Z,0.2286095354948893,0.0,0.102705094585655,0.0
2012-12-17T11:00:00Z,0.0227373524089154,0.0,0.102705094585655,0.0
2012-12-17T12:00:00Z,0.2231011112055644,0.0,0.102705094585655,0.0
2012-12-17T13:00:00Z,0.2188934423826345,0.0,0.102705094585655,0.0
2012-12-17T14:00:00Z,0.0021932566014249,0.0,0.102705094585655,0.0
2012-12-17T15:00:00Z,0.0224927837512853,0.0,0.102705094585655,0.0
2012-12-17T16:00:00Z,0.2339485659028387,0.0,0.0,0.0
2012-12-17T17:00:00Z,0.2329561108250992,0.4566462790247142,0.1369706192075646,0.45683041518631134
2012-12-17T18:00:00Z,0.0232197930755303,0.4566462790247142,0.1369706192075646,0.45683041518631134
2012-12-17T19:00:00Z,0.0226211596806663,0.3044308526831428,0.1369706192075646,0.3045518241374249
2012-12-17T20:00:00Z,0.0219495915581005,0.4012952149005064,0.1369706192075646,0.40145589499032097
2012-12-17T21:00:00Z,0.0216788158988714,0.4428085129936623,0.1712753492352201,0.4429854456472267
2012-12-17T22:00:00Z,0.2084612582247446,0.4428085129936623,0.1712753492352201,0.4429854456472267
2012-12-17T23:00:00Z,0.2018831520089754,0.4289707469626103,0.1712753492352201,0.42914315508831613
